,key_7hex_6h,y_hat,y_true,y_hat_adjust,hex_id_7hex,timestamp
730,871f1d4abffffff_2017-03-14 00:00:00,9.0,11,9,871f1d4abffffff,2017-03-14 00:00:00
731,871f1d4abffffff_2017-03-14 06:00:00,22.0,30,22,871f1d4abffffff,2017-03-14 06:00:00
732,871f1d4abffffff_2017-03-14 12:00:00,35.0,43,35,871f1d4abffffff,2017-03-14 12:00:00
733,871f1d4abffffff_2017-03-14 18:00:00,44.0,46,44,871f1d4abffffff,2017-03-14 18:00:00
734,871f1d4abffffff_2017-03-15 00:00:00,12.0,10,12,871f1d4abffffff,2017-03-15 00:00:00
735,871f1d4abffffff_2017-03-15 06:00:00,18.0,24,18,871f1d4abffffff,2017-03-15 06:00:00
736,871f1d4abffffff_2017-03-15 12:00:00,32.0,36,32,871f1d4abffffff,2017-03-15 12:00:00
737,871f1d4abffffff_2017-03-15 18:00:00,35.0,35,35,871f1d4abffffff,2017-03-15 18:00:00
738,871f1d4abffffff_2017-03-16 00:00:00,9.0,10,9,871f1d4abffffff,2017-03-16 00:00:00
739,871f1d4abffffff_2017-03-16 06:00:00,29.0,18,29,871f1d4abffffff,2017-03-16 06:00:00
740,871f1d4abffffff_2017-03-16 12:00:00,42.0,40,42,871f1d4abffffff,2017-03-16 12:00:00
741,871f1d4abffffff_2017-03-16 18:00:00,48.0,47,48,871f1d4abffffff,2017-03-16 18:00:00
742,871f1d4abffffff_2017-03-17 00:00:00,12.0,9,12,871f1d4abffffff,2017-03-17 00:00:00
743,871f1d4abffffff_2017-03-17 06:00:00,23.0,30,23,871f1d4abffffff,2017-03-17 06:00:00
744,871f1d4abffffff_2017-03-17 12:00:00,39.0,30,39,871f1d4abffffff,2017-03-17 12:00:00
745,871f1d4abffffff_2017-03-17 18:00:00,45.0,40,45,871f1d4abffffff,2017-03-17 18:00:00
746,871f1d4abffffff_2017-03-18 00:00:00,19.0,24,19,871f1d4abffffff,2017-03-18 00:00:00
747,871f1d4abffffff_2017-03-18 06:00:00,28.0,34,28,871f1d4abffffff,2017-03-18 06:00:00
748,871f1d4abffffff_2017-03-18 12:00:00,42.0,47,42,871f1d4abffffff,2017-03-18 12:00:00
749,871f1d4abffffff_2017-03-18 18:00:00,52.0,44,52,871f1d4abffffff,2017-03-18 18:00:00
750,871f1d4abffffff_2017-03-19 00:00:00,20.0,14,20,871f1d4abffffff,2017-03-19 00:00:00
751,871f1d4abffffff_2017-03-19 06:00:00,17.0,15,17,871f1d4abffffff,2017-03-19 06:00:00
752,871f1d4abffffff_2017-03-19 12:00:00,42.0,44,42,871f1d4abffffff,2017-03-19 12:00:00
753,871f1d4abffffff_2017-03-19 18:00:00,40.0,35,40,871f1d4abffffff,2017-03-19 18:00:00
754,871f1d4abffffff_2017-03-20 00:00:00,15.0,5,15,871f1d4abffffff,2017-03-20 00:00:00
755,871f1d4abffffff_2017-03-20 06:00:00,25.0,21,25,871f1d4abffffff,2017-03-20 06:00:00
756,871f1d4abffffff_2017-03-20 12:00:00,36.0,24,36,871f1d4abffffff,2017-03-20 12:00:00
757,871f1d4abffffff_2017-03-20 18:00:00,44.0,41,44,871f1d4abffffff,2017-03-20 18:00:00
758,871f1d4abffffff_2017-03-21 00:00:00,10.0,14,10,871f1d4abffffff,2017-03-21 00:00:00
759,871f18b34ffffff_2017-03-13 00:00:00,6.0,7,6,871f18b34ffffff,2017-03-13 00:00:00
760,871f18b34ffffff_2017-03-13 06:00:00,33.0,30,33,871f18b34ffffff,2017-03-13 06:00:00
761,871f18b34ffffff_2017-03-13 12:00:00,30.0,48,30,871f18b34ffffff,2017-03-13 12:00:00
762,871f18b34ffffff_2017-03-13 18:00:00,27.0,30,27,871f18b34ffffff,2017-03-13 18:00:00
763,871f18b34ffffff_2017-03-14 00:00:00,11.0,8,11,871f18b34ffffff,2017-03-14 00:00:00
764,871f18b34ffffff_2017-03-14 06:00:00,31.0,28,31,871f18b34ffffff,2017-03-14 06:00:00
765,871f18b34ffffff_2017-03-14 12:00:00,43.0,39,43,871f18b34ffffff,2017-03-14 12:00:00
766,871f18b34ffffff_2017-03-14 18:00:00,29.0,36,29,871f18b34ffffff,2017-03-14 18:00:00
767,871f18b34ffffff_2017-03-15 00:00:00,11.0,4,11,871f18b34ffffff,2017-03-15 00:00:00
768,871f18b34ffffff_2017-03-15 06:00:00,33.0,32,33,871f18b34ffffff,2017-03-15 06:00:00
769,871f18b34ffffff_2017-03-15 12:00:00,41.0,40,41,871f18b34ffffff,2017-03-15 12:00:00
770,871f18b34ffffff_2017-03-15 18:00:00,28.0,29,28,871f18b34ffffff,2017-03-15 18:00:00
771,871f18b34ffffff_2017-03-16 00:00:00,8.0,10,8,871f18b34ffffff,2017-03-16 00:00:00
772,871f18b34ffffff_2017-03-16 06:00:00,23.0,23,23,871f18b34ffffff,2017-03-16 06:00:00
773,871f18b34ffffff_2017-03-16 12:00:00,39.0,38,39,871f18b34ffffff,2017-03-16 12:00:00
774,871f18b34ffffff_2017-03-16 18:00:00,27.0,29,27,871f18b34ffffff,2017-03-16 18:00:00
775,871f18b34ffffff_2017-03-17 00:00:00,9.0,5,9,871f18b34ffffff,2017-03-17 00:00:00
776,871f18b34ffffff_2017-03-17 06:00:00,33.0,27,33,871f18b34ffffff,2017-03-17 06:00:00
777,871f18b34ffffff_2017-03-17 12:00:00,43.0,41,43,871f18b34ffffff,2017-03-17 12:00:00
778,871f18b34ffffff_2017-03-17 18:00:00,37.0,39,37,871f18b34ffffff,2017-03-17 18:00:00
779,871f18b34ffffff_2017-03-18 00:00:00,12.0,12,12,871f18b34ffffff,2017-03-18 00:00:00
780,871f18b34ffffff_2017-03-18 06:00:00,26.0,32,26,871f18b34ffffff,2017-03-18 06:00:00
781,871f18b34ffffff_2017-03-18 12:00:00,44.0,38,44,871f18b34ffffff,2017-03-18 12:00:00
782,871f18b34ffffff_2017-03-18 18:00:00,29.0,30,29,871f18b34ffffff,2017-03-18 18:00:00
783,871f18b34ffffff_2017-03-19 00:00:00,15.0,10,15,871f18b34ffffff,2017-03-19 00:00:00
784,871f18b34ffffff_2017-03-19 06:00:00,20.0,13,20,871f18b34ffffff,2017-03-19 06:00:00
785,871f18b34ffffff_2017-03-19 12:00:00,37.0,23,37,871f18b34ffffff,2017-03-19 12:00:00
786,871f18b34ffffff_2017-03-19 18:00:00,28.0,26,28,871f18b34ffffff,2017-03-19 18:00:00
787,871f18b34ffffff_2017-03-20 00:00:00,9.0,8,9,871f18b34ffffff,2017-03-20 00:00:00
788,871f18b34ffffff_2017-03-20 06:00:00,26.0,30,26,871f18b34ffffff,2017-03-20 06:00:00
789,871f18b34ffffff_2017-03-20 12:00:00,39.0,18,39,871f18b34ffffff,2017-03-20 12:00:00
790,871f18b34ffffff_2017-03-20 18:00:00,26.0,30,26,871f18b34ffffff,2017-03-20 18:00:00
791,871f18b34ffffff_2017-03-21 00:00:00,8.0,8,8,871f18b34ffffff,2017-03-21 00:00:00
792,871f18b26ffffff_2017-03-13 00:00:00,7.0,5,7,871f18b26ffffff,2017-03-13 00:00:00
793,871f18b26ffffff_2017-03-13 06:00:00,26.0,27,26,871f18b26ffffff,2017-03-13 06:00:00
794,871f18b26ffffff_2017-03-13 12:00:00,46.0,32,46,871f18b26ffffff,2017-03-13 12:00:00
795,871f18b26ffffff_2017-03-13 18:00:00,20.0,22,20,871f18b26ffffff,2017-03-13 18:00:00
796,871f18b26ffffff_2017-03-14 00:00:00,4.0,4,4,871f18b26ffffff,2017-03-14 00:00:00
797,871f18b26ffffff_2017-03-14 06:00:00,27.0,29,27,871f18b26ffffff,2017-03-14 06:00:00
798,871f18b26ffffff_2017-03-14 12:00:00,33.0,39,33,871f18b26ffffff,2017-03-14 12:00:00
799,871f18b26ffffff_2017-03-14 18:00:00,27.0,21,27,871f18b26ffffff,2017-03-14 18:00:00
800,871f18b26ffffff_2017-03-15 00:00:00,6.0,6,6,871f18b26ffffff,2017-03-15 00:00:00
801,871f18b26ffffff_2017-03-15 06:00:00,32.0,24,32,871f18b26ffffff,2017-03-15 06:00:00
802,871f18b26ffffff_2017-03-15 12:00:00,26.0,31,26,871f18b26ffffff,2017-03-15 12:00:00
803,871f18b26ffffff_2017-03-15 18:00:00,25.0,27,25,871f18b26ffffff,2017-03-15 18:00:00
804,871f18b26ffffff_2017-03-16 00:00:00,4.0,3,4,871f18b26ffffff,2017-03-16 00:00:00
805,871f18b26ffffff_2017-03-16 06:00:00,23.0,30,23,871f18b26ffffff,2017-03-16 06:00:00
806,871f18b26ffffff_2017-03-16 12:00:00,40.0,31,40,871f18b26ffffff,2017-03-16 12:00:00
807,871f18b26ffffff_2017-03-16 18:00:00,23.0,23,23,871f18b26ffffff,2017-03-16 18:00:00
808,871f18b26ffffff_2017-03-17 00:00:00,4.0,4,4,871f18b26ffffff,2017-03-17 00:00:00
809,871f18b26ffffff_2017-03-17 06:00:00,27.0,27,27,871f18b26ffffff,2017-03-17 06:00:00
810,871f18b26ffffff_2017-03-17 12:00:00,38.0,32,38,871f18b26ffffff,2017-03-17 12:00:00
811,871f18b26ffffff_2017-03-17 18:00:00,21.0,34,21,871f18b26ffffff,2017-03-17 18:00:00
812,871f18b26ffffff_2017-03-18 00:00:00,7.0,8,7,871f18b26ffffff,2017-03-18 00:00:00
813,871f18b26ffffff_2017-03-18 06:00:00,30.0,30,30,871f18b26ffffff,2017-03-18 06:00:00
814,871f18b26ffffff_2017-03-18 12:00:00,51.0,50,51,871f18b26ffffff,2017-03-18 12:00:00
815,871f18b26ffffff_2017-03-18 18:00:00,30.0,33,30,871f18b26ffffff,2017-03-18 18:00:00
816,871f18b26ffffff_2017-03-19 00:00:00,6.0,5,6,871f18b26ffffff,2017-03-19 00:00:00
817,871f18b26ffffff_2017-03-19 06:00:00,18.0,13,18,871f18b26ffffff,2017-03-19 06:00:00
818,871f18b26ffffff_2017-03-19 12:00:00,33.0,25,33,871f18b26ffffff,2017-03-19 12:00:00
819,871f18b26ffffff_2017-03-19 18:00:00,14.0,21,14,871f18b26ffffff,2017-03-19 18:00:00
820,871f18b26ffffff_2017-03-20 00:00:00,3.0,9,3,871f18b26ffffff,2017-03-20 00:00:00
821,871f18b26ffffff_2017-03-20 06:00:00,27.0,37,27,871f18b26ffffff,2017-03-20 06:00:00
822,871f18b26ffffff_2017-03-20 12:00:00,42.0,36,42,871f18b26ffffff,2017-03-20 12:00:00
823,871f18b26ffffff_2017-03-20 18:00:00,22.0,26,22,871f18b26ffffff,2017-03-20 18:00:00
824,871f18b26ffffff_2017-03-21 00:00:00,2.0,4,2,871f18b26ffffff,2017-03-21 00:00:00
825,871f1d482ffffff_2017-03-13 00:00:00,6.0,2,6,871f1d482ffffff,2017-03-13 00:00:00
826,871f1d482ffffff_2017-03-13 06:00:00,26.0,23,26,871f1d482ffffff,2017-03-13 06:00:00
827,871f1d482ffffff_2017-03-13 12:00:00,27.0,34,27,871f1d482ffffff,2017-03-13 12:00:00
828,871f1d482ffffff_2017-03-13 18:00:00,23.0,28,23,871f1d482ffffff,2017-03-13 18:00:00
829,871f1d482ffffff_2017-03-14 00:00:00,7.0,10,7,871f1d482ffffff,2017-03-14 00:00:00
830,871f1d482ffffff_2017-03-14 06:00:00,25.0,38,25,871f1d482ffffff,2017-03-14 06:00:00
831,871f1d482ffffff_2017-03-14 12:00:00,35.0,21,35,871f1d482ffffff,2017-03-14 12:00:00
832,871f1d482ffffff_2017-03-14 18:00:00,21.0,26,21,871f1d482ffffff,2017-03-14 18:00:00
833,871f1d482ffffff_2017-03-15 00:00:00,10.0,5,10,871f1d482ffffff,2017-03-15 00:00:00
834,871f1d482ffffff_2017-03-15 06:00:00,31.0,23,31,871f1d482ffffff,2017-03-15 06:00:00
835,871f1d482ffffff_2017-03-15 12:00:00,38.0,22,38,871f1d482ffffff,2017-03-15 12:00:00
836,871f1d482ffffff_2017-03-15 18:00:00,26.0,24,26,871f1d482ffffff,2017-03-15 18:00:00
837,871f1d482ffffff_2017-03-16 00:00:00,6.0,7,6,871f1d482ffffff,2017-03-16 00:00:00
838,871f1d482ffffff_2017-03-16 06:00:00,22.0,34,22,871f1d482ffffff,2017-03-16 06:00:00
839,871f1d482ffffff_2017-03-16 12:00:00,30.0,23,30,871f1d482ffffff,2017-03-16 12:00:00
840,871f1d482ffffff_2017-03-16 18:00:00,39.0,28,39,871f1d482ffffff,2017-03-16 18:00:00
841,871f1d482ffffff_2017-03-17 00:00:00,9.0,4,9,871f1d482ffffff,2017-03-17 00:00:00
842,871f1d482ffffff_2017-03-17 06:00:00,29.0,28,29,871f1d482ffffff,2017-03-17 06:00:00
843,871f1d482ffffff_2017-03-17 12:00:00,26.0,34,26,871f1d482ffffff,2017-03-17 12:00:00
844,871f1d482ffffff_2017-03-17 18:00:00,24.0,22,24,871f1d482ffffff,2017-03-17 18:00:00
845,871f1d482ffffff_2017-03-18 00:00:00,7.0,9,7,871f1d482ffffff,2017-03-18 00:00:00
846,871f1d482ffffff_2017-03-18 06:00:00,21.0,20,21,871f1d482ffffff,2017-03-18 06:00:00
847,871f1d482ffffff_2017-03-18 12:00:00,40.0,40,40,871f1d482ffffff,2017-03-18 12:00:00
848,871f1d482ffffff_2017-03-18 18:00:00,22.0,25,22,871f1d482ffffff,2017-03-18 18:00:00
849,871f1d482ffffff_2017-03-19 00:00:00,13.0,7,13,871f1d482ffffff,2017-03-19 00:00:00
850,871f1d482ffffff_2017-03-19 06:00:00,16.0,19,16,871f1d482ffffff,2017-03-19 06:00:00
851,871f1d482ffffff_2017-03-19 12:00:00,31.0,39,31,871f1d482ffffff,2017-03-19 12:00:00
852,871f1d482ffffff_2017-03-19 18:00:00,19.0,25,19,871f1d482ffffff,2017-03-19 18:00:00
853,871f1d482ffffff_2017-03-20 00:00:00,11.0,5,11,871f1d482ffffff,2017-03-20 00:00:00
854,871f1d482ffffff_2017-03-20 06:00:00,22.0,22,22,871f1d482ffffff,2017-03-20 06:00:00
855,871f1d482ffffff_2017-03-20 12:00:00,33.0,32,33,871f1d482ffffff,2017-03-20 12:00:00
856,871f1d482ffffff_2017-03-20 18:00:00,25.0,21,25,871f1d482ffffff,2017-03-20 18:00:00
857,871f1d482ffffff_2017-03-21 00:00:00,3.0,7,3,871f1d482ffffff,2017-03-21 00:00:00
858,871f18b22ffffff_2017-03-13 00:00:00,6.0,4,6,871f18b22ffffff,2017-03-13 00:00:00
859,871f18b22ffffff_2017-03-13 06:00:00,23.0,14,23,871f18b22ffffff,2017-03-13 06:00:00
860,871f18b22ffffff_2017-03-13 12:00:00,36.0,26,36,871f18b22ffffff,2017-03-13 12:00:00
861,871f18b22ffffff_2017-03-13 18:00:00,36.0,29,36,871f18b22ffffff,2017-03-13 18:00:00
862,871f18b22ffffff_2017-03-14 00:00:00,9.0,5,9,871f18b22ffffff,2017-03-14 00:00:00
863,871f18b22ffffff_2017-03-14 06:00:00,23.0,23,23,871f18b22ffffff,2017-03-14 06:00:00
864,871f18b22ffffff_2017-03-14 12:00:00,28.0,36,28,871f18b22ffffff,2017-03-14 12:00:00
865,871f18b22ffffff_2017-03-14 18:00:00,37.0,24,37,871f18b22ffffff,2017-03-14 18:00:00
866,871f18b22ffffff_2017-03-15 00:00:00,10.0,8,10,871f18b22ffffff,2017-03-15 00:00:00
867,871f18b22ffffff_2017-03-15 06:00:00,21.0,22,21,871f18b22ffffff,2017-03-15 06:00:00
868,871f18b22ffffff_2017-03-15 12:00:00,33.0,28,33,871f18b22ffffff,2017-03-15 12:00:00
869,871f18b22ffffff_2017-03-15 18:00:00,26.0,28,26,871f18b22ffffff,2017-03-15 18:00:00
870,871f18b22ffffff_2017-03-16 00:00:00,6.0,6,6,871f18b22ffffff,2017-03-16 00:00:00
871,871f18b22ffffff_2017-03-16 06:00:00,20.0,17,20,871f18b22ffffff,2017-03-16 06:00:00
872,871f18b22ffffff_2017-03-16 12:00:00,34.0,31,34,871f18b22ffffff,2017-03-16 12:00:00
873,871f18b22ffffff_2017-03-16 18:00:00,40.0,28,40,871f18b22ffffff,2017-03-16 18:00:00
874,871f18b22ffffff_2017-03-17 00:00:00,14.0,5,14,871f18b22ffffff,2017-03-17 00:00:00
875,871f18b22ffffff_2017-03-17 06:00:00,31.0,19,31,871f18b22ffffff,2017-03-17 06:00:00
876,871f18b22ffffff_2017-03-17 12:00:00,44.0,39,44,871f18b22ffffff,2017-03-17 12:00:00
877,871f18b22ffffff_2017-03-17 18:00:00,37.0,41,37,871f18b22ffffff,2017-03-17 18:00:00
878,871f18b22ffffff_2017-03-18 00:00:00,13.0,13,13,871f18b22ffffff,2017-03-18 00:00:00
879,871f18b22ffffff_2017-03-18 06:00:00,17.0,23,17,871f18b22ffffff,2017-03-18 06:00:00
880,871f18b22ffffff_2017-03-18 12:00:00,31.0,43,31,871f18b22ffffff,2017-03-18 12:00:00
881,871f18b22ffffff_2017-03-18 18:00:00,30.0,37,30,871f18b22ffffff,2017-03-18 18:00:00
882,871f18b22ffffff_2017-03-19 00:00:00,17.0,17,17,871f18b22ffffff,2017-03-19 00:00:00
883,871f18b22ffffff_2017-03-19 06:00:00,16.0,15,16,871f18b22ffffff,2017-03-19 06:00:00
884,871f18b22ffffff_2017-03-19 12:00:00,39.0,28,39,871f18b22ffffff,2017-03-19 12:00:00
885,871f18b22ffffff_2017-03-19 18:00:00,23.0,29,23,871f18b22ffffff,2017-03-19 18:00:00
886,871f18b22ffffff_2017-03-20 00:00:00,6.0,5,6,871f18b22ffffff,2017-03-20 00:00:00
887,871f18b22ffffff_2017-03-20 06:00:00,23.0,18,23,871f18b22ffffff,2017-03-20 06:00:00
888,871f18b22ffffff_2017-03-20 12:00:00,35.0,28,35,871f18b22ffffff,2017-03-20 12:00:00
889,871f18b22ffffff_2017-03-20 18:00:00,31.0,27,31,871f18b22ffffff,2017-03-20 18:00:00
890,871f18b22ffffff_2017-03-21 00:00:00,8.0,2,8,871f18b22ffffff,2017-03-21 00:00:00
891,871f18b35ffffff_2017-03-13 00:00:00,4.0,4,4,871f18b35ffffff,2017-03-13 00:00:00
892,871f18b35ffffff_2017-03-13 06:00:00,11.0,13,11,871f18b35ffffff,2017-03-13 06:00:00
893,871f18b35ffffff_2017-03-13 12:00:00,36.0,27,36,871f18b35ffffff,2017-03-13 12:00:00
894,871f18b35ffffff_2017-03-13 18:00:00,33.0,21,33,871f18b35ffffff,2017-03-13 18:00:00
895,871f18b35ffffff_2017-03-14 00:00:00,4.0,5,4,871f18b35ffffff,2017-03-14 00:00:00
896,871f18b35ffffff_2017-03-14 06:00:00,12.0,10,12,871f18b35ffffff,2017-03-14 06:00:00
897,871f18b35ffffff_2017-03-14 12:00:00,22.0,28,22,871f18b35ffffff,2017-03-14 12:00:00
898,871f18b35ffffff_2017-03-14 18:00:00,24.0,33,24,871f18b35ffffff,2017-03-14 18:00:00
899,871f18b35ffffff_2017-03-15 00:00:00,4.0,4,4,871f18b35ffffff,2017-03-15 00:00:00
900,871f18b35ffffff_2017-03-15 06:00:00,15.0,12,15,871f18b35ffffff,2017-03-15 06:00:00
901,871f18b35ffffff_2017-03-15 12:00:00,27.0,37,27,871f18b35ffffff,2017-03-15 12:00:00
902,871f18b35ffffff_2017-03-15 18:00:00,36.0,28,36,871f18b35ffffff,2017-03-15 18:00:00
903,871f18b35ffffff_2017-03-16 00:00:00,9.0,6,9,871f18b35ffffff,2017-03-16 00:00:00
904,871f18b35ffffff_2017-03-16 06:00:00,18.0,17,18,871f18b35ffffff,2017-03-16 06:00:00
905,871f18b35ffffff_2017-03-16 12:00:00,33.0,31,33,871f18b35ffffff,2017-03-16 12:00:00
906,871f18b35ffffff_2017-03-16 18:00:00,38.0,26,38,871f18b35ffffff,2017-03-16 18:00:00
907,871f18b35ffffff_2017-03-17 00:00:00,5.0,7,5,871f18b35ffffff,2017-03-17 00:00:00
908,871f18b35ffffff_2017-03-17 06:00:00,13.0,14,13,871f18b35ffffff,2017-03-17 06:00:00
909,871f18b35ffffff_2017-03-17 12:00:00,30.0,33,30,871f18b35ffffff,2017-03-17 12:00:00
910,871f18b35ffffff_2017-03-17 18:00:00,39.0,25,39,871f18b35ffffff,2017-03-17 18:00:00
911,871f18b35ffffff_2017-03-18 00:00:00,11.0,18,11,871f18b35ffffff,2017-03-18 00:00:00
912,871f18b35ffffff_2017-03-18 06:00:00,13.0,20,13,871f18b35ffffff,2017-03-18 06:00:00
913,871f18b35ffffff_2017-03-18 12:00:00,41.0,36,41,871f18b35ffffff,2017-03-18 12:00:00
914,871f18b35ffffff_2017-03-18 18:00:00,29.0,30,29,871f18b35ffffff,2017-03-18 18:00:00
915,871f18b35ffffff_2017-03-19 00:00:00,11.0,15,11,871f18b35ffffff,2017-03-19 00:00:00
916,871f18b35ffffff_2017-03-19 06:00:00,11.0,15,11,871f18b35ffffff,2017-03-19 06:00:00
917,871f18b35ffffff_2017-03-19 12:00:00,27.0,24,27,871f18b35ffffff,2017-03-19 12:00:00
918,871f18b35ffffff_2017-03-19 18:00:00,28.0,20,28,871f18b35ffffff,2017-03-19 18:00:00
919,871f18b35ffffff_2017-03-20 00:00:00,7.0,7,7,871f18b35ffffff,2017-03-20 00:00:00
920,871f18b35ffffff_2017-03-20 06:00:00,9.0,13,9,871f18b35ffffff,2017-03-20 06:00:00
921,871f18b35ffffff_2017-03-20 12:00:00,35.0,25,35,871f18b35ffffff,2017-03-20 12:00:00
922,871f18b35ffffff_2017-03-20 18:00:00,19.0,22,19,871f18b35ffffff,2017-03-20 18:00:00
923,871f18b35ffffff_2017-03-21 00:00:00,4.0,7,4,871f18b35ffffff,2017-03-21 00:00:00
924,871f1d4d1ffffff_2017-03-13 00:00:00,2.0,3,2,871f1d4d1ffffff,2017-03-13 00:00:00
925,871f1d4d1ffffff_2017-03-13 06:00:00,8.0,10,8,871f1d4d1ffffff,2017-03-13 06:00:00
926,871f1d4d1ffffff_2017-03-13 12:00:00,12.0,8,12,871f1d4d1ffffff,2017-03-13 12:00:00
927,871f1d4d1ffffff_2017-03-13 18:00:00,35.0,28,35,871f1d4d1ffffff,2017-03-13 18:00:00
928,871f1d4d1ffffff_2017-03-14 00:00:00,1.0,2,1,871f1d4d1ffffff,2017-03-14 00:00:00
929,871f1d4d1ffffff_2017-03-14 06:00:00,8.0,8,8,871f1d4d1ffffff,2017-03-14 06:00:00
930,871f1d4d1ffffff_2017-03-14 12:00:00,14.0,18,14,871f1d4d1ffffff,2017-03-14 12:00:00
931,871f1d4d1ffffff_2017-03-14 18:00:00,33.0,28,33,871f1d4d1ffffff,2017-03-14 18:00:00
932,871f1d4d1ffffff_2017-03-15 00:00:00,3.0,2,3,871f1d4d1ffffff,2017-03-15 00:00:00
933,871f1d4d1ffffff_2017-03-15 06:00:00,11.0,8,11,871f1d4d1ffffff,2017-03-15 06:00:00
934,871f1d4d1ffffff_2017-03-15 12:00:00,20.0,17,20,871f1d4d1ffffff,2017-03-15 12:00:00
935,871f1d4d1ffffff_2017-03-15 18:00:00,32.0,25,32,871f1d4d1ffffff,2017-03-15 18:00:00
936,871f1d4d1ffffff_2017-03-16 00:00:00,3.0,4,3,871f1d4d1ffffff,2017-03-16 00:00:00
937,871f1d4d1ffffff_2017-03-16 06:00:00,7.0,9,7,871f1d4d1ffffff,2017-03-16 06:00:00
938,871f1d4d1ffffff_2017-03-16 12:00:00,16.0,12,16,871f1d4d1ffffff,2017-03-16 12:00:00
939,871f1d4d1ffffff_2017-03-16 18:00:00,29.0,24,29,871f1d4d1ffffff,2017-03-16 18:00:00
940,871f1d4d1ffffff_2017-03-17 00:00:00,5.0,10,5,871f1d4d1ffffff,2017-03-17 00:00:00
941,871f1d4d1ffffff_2017-03-17 06:00:00,4.0,6,4,871f1d4d1ffffff,2017-03-17 06:00:00
942,871f1d4d1ffffff_2017-03-17 12:00:00,19.0,17,19,871f1d4d1ffffff,2017-03-17 12:00:00
943,871f1d4d1ffffff_2017-03-17 18:00:00,26.0,17,26,871f1d4d1ffffff,2017-03-17 18:00:00
944,871f1d4d1ffffff_2017-03-18 00:00:00,6.0,8,6,871f1d4d1ffffff,2017-03-18 00:00:00
945,871f1d4d1ffffff_2017-03-18 06:00:00,10.0,8,10,871f1d4d1ffffff,2017-03-18 06:00:00
946,871f1d4d1ffffff_2017-03-18 12:00:00,20.0,30,20,871f1d4d1ffffff,2017-03-18 12:00:00
947,871f1d4d1ffffff_2017-03-18 18:00:00,25.0,14,25,871f1d4d1ffffff,2017-03-18 18:00:00
948,871f1d4d1ffffff_2017-03-19 00:00:00,12.0,8,12,871f1d4d1ffffff,2017-03-19 00:00:00
949,871f1d4d1ffffff_2017-03-19 06:00:00,7.0,5,7,871f1d4d1ffffff,2017-03-19 06:00:00
950,871f1d4d1ffffff_2017-03-19 12:00:00,17.0,16,17,871f1d4d1ffffff,2017-03-19 12:00:00
951,871f1d4d1ffffff_2017-03-19 18:00:00,14.0,17,14,871f1d4d1ffffff,2017-03-19 18:00:00
952,871f1d4d1ffffff_2017-03-20 00:00:00,4.0,1,4,871f1d4d1ffffff,2017-03-20 00:00:00
953,871f1d4d1ffffff_2017-03-20 06:00:00,9.0,8,9,871f1d4d1ffffff,2017-03-20 06:00:00
954,871f1d4d1ffffff_2017-03-20 12:00:00,24.0,17,24,871f1d4d1ffffff,2017-03-20 12:00:00
955,871f1d4d1ffffff_2017-03-20 18:00:00,27.0,24,27,871f1d4d1ffffff,2017-03-20 18:00:00
956,871f1d4d1ffffff_2017-03-21 00:00:00,6.0,9,6,871f1d4d1ffffff,2017-03-21 00:00:00
957,871f1d4aaffffff_2017-03-13 00:00:00,5.0,5,5,871f1d4aaffffff,2017-03-13 00:00:00
958,871f1d4aaffffff_2017-03-13 06:00:00,12.0,12,12,871f1d4aaffffff,2017-03-13 06:00:00
959,871f1d4aaffffff_2017-03-13 12:00:00,22.0,26,22,871f1d4aaffffff,2017-03-13 12:00:00
960,871f1d4aaffffff_2017-03-13 18:00:00,27.0,23,27,871f1d4aaffffff,2017-03-13 18:00:00
961,871f1d4aaffffff_2017-03-14 00:00:00,4.0,4,4,871f1d4aaffffff,2017-03-14 00:00:00
962,871f1d4aaffffff_2017-03-14 06:00:00,11.0,19,11,871f1d4aaffffff,2017-03-14 06:00:00
963,871f1d4aaffffff_2017-03-14 12:00:00,20.0,17,20,871f1d4aaffffff,2017-03-14 12:00:00
964,871f1d4aaffffff_2017-03-14 18:00:00,23.0,22,23,871f1d4aaffffff,2017-03-14 18:00:00
965,871f1d4aaffffff_2017-03-15 00:00:00,3.0,6,3,871f1d4aaffffff,2017-03-15 00:00:00
966,871f1d4aaffffff_2017-03-15 06:00:00,9.0,16,9,871f1d4aaffffff,2017-03-15 06:00:00
967,871f1d4aaffffff_2017-03-15 12:00:00,15.0,20,15,871f1d4aaffffff,2017-03-15 12:00:00
968,871f1d4aaffffff_2017-03-15 18:00:00,20.0,15,20,871f1d4aaffffff,2017-03-15 18:00:00
969,871f1d4aaffffff_2017-03-16 00:00:00,5.0,2,5,871f1d4aaffffff,2017-03-16 00:00:00
970,871f1d4aaffffff_2017-03-16 06:00:00,9.0,14,9,871f1d4aaffffff,2017-03-16 06:00:00
971,871f1d4aaffffff_2017-03-16 12:00:00,19.0,9,19,871f1d4aaffffff,2017-03-16 12:00:00
972,871f1d4aaffffff_2017-03-16 18:00:00,24.0,20,24,871f1d4aaffffff,2017-03-16 18:00:00
973,871f1d4aaffffff_2017-03-17 00:00:00,6.0,3,6,871f1d4aaffffff,2017-03-17 00:00:00
974,871f1d4aaffffff_2017-03-17 06:00:00,9.0,9,9,871f1d4aaffffff,2017-03-17 06:00:00
975,871f1d4aaffffff_2017-03-17 12:00:00,21.0,20,21,871f1d4aaffffff,2017-03-17 12:00:00
